code=409 body={'line_2': '', 'established': 1946, 'postcode': '', 'acronym': 'ANU', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.2778, 'lng': 149.1205, 'grid_id': 'grid.1001.0', 'email_address': '', 'primary': False, 'name': 'Australian National University', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1001.0', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.anu.edu.au/', 'relationship_type': 'Related', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.460721.6', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Australian_National_University'}
code=409 body={'line_2': '', 'established': 1850, 'postcode': '', 'acronym': 'USYD', 'state_code': 'AU-NSW', 'country_code': 'AU', 'lat': -33.88858, 'lng': 151.187304, 'grid_id': 'grid.1013.3', 'email_address': '', 'primary': False, 'name': 'University of Sydney', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1013.3', 'line_1': '', 'state': 'New South Wales', 'link': 'http://sydney.edu.au/', 'relationship_type': 'Related', '@type': 'Organization', 'city': 'Sydney', 'country': 'Australia', 'related_grid_id': 'grid.460659.8', 'geonames_city_id': 2147714, 'wikipedia_url': 'http://en.wikipedia.org/wiki/University_of_Sydney'}
code=409 body={'line_2': '', 'established': 1850, 'postcode': '', 'acronym': 'USYD', 'state_code': 'AU-NSW', 'country_code': 'AU', 'lat': -33.88858, 'lng': 151.187304, 'grid_id': 'grid.1013.3', 'email_address': '', 'primary': False, 'name': 'University of Sydney', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1013.3', 'line_1': '', 'state': 'New South Wales', 'link': 'http://sydney.edu.au/', 'relationship_type': 'Related', '@type': 'Organization', 'city': 'Sydney', 'country': 'Australia', 'related_grid_id': 'grid.416790.d', 'geonames_city_id': 2147714, 'wikipedia_url': 'http://en.wikipedia.org/wiki/University_of_Sydney'}
code=409 body={'line_2': '', 'established': 1850, 'postcode': '', 'acronym': 'USYD', 'state_code': 'AU-NSW', 'country_code': 'AU', 'lat': -33.88858, 'lng': 151.187304, 'grid_id': 'grid.1013.3', 'email_address': '', 'primary': False, 'name': 'University of Sydney', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1013.3', 'line_1': '', 'state': 'New South Wales', 'link': 'http://sydney.edu.au/', 'relationship_type': 'Related', '@type': 'Organization', 'city': 'Sydney', 'country': 'Australia', 'related_grid_id': 'grid.462883.3', 'geonames_city_id': 2147714, 'wikipedia_url': 'http://en.wikipedia.org/wiki/University_of_Sydney'}
code=409 body={'line_2': '', 'established': 1850, 'postcode': '', 'acronym': 'USYD', 'state_code': 'AU-NSW', 'country_code': 'AU', 'lat': -33.88858, 'lng': 151.187304, 'grid_id': 'grid.1013.3', 'email_address': '', 'primary': False, 'name': 'University of Sydney', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1013.3', 'line_1': '', 'state': 'New South Wales', 'link': 'http://sydney.edu.au/', 'relationship_type': 'Related', '@type': 'Organization', 'city': 'Sydney', 'country': 'Australia', 'related_grid_id': 'grid.413252.3', 'geonames_city_id': 2147714, 'wikipedia_url': 'http://en.wikipedia.org/wiki/University_of_Sydney'}
code=409 body={'line_2': '', 'established': 1966, 'postcode': '', 'acronym': None, 'state_code': 'AU-SA', 'country_code': 'AU', 'lat': -35.024038, 'lng': 138.572615, 'grid_id': 'grid.1014.4', 'email_address': '', 'primary': False, 'name': 'Flinders University', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1014.4', 'line_1': '', 'state': 'South Australia', 'link': 'http://www.flinders.edu.au/', 'relationship_type': 'Related', '@type': 'Organization', 'city': 'Adelaide', 'country': 'Australia', 'related_grid_id': 'grid.414925.f', 'geonames_city_id': 2078025, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Flinders_University'}
code=409 body={'line_2': '', 'established': 1850, 'postcode': '', 'acronym': 'USYD', 'state_code': 'AU-NSW', 'country_code': 'AU', 'lat': -33.88858, 'lng': 151.187304, 'grid_id': 'grid.1013.3', 'email_address': '', 'primary': False, 'name': 'University of Sydney', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1013.3', 'line_1': '', 'state': 'New South Wales', 'link': 'http://sydney.edu.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Sydney', 'country': 'Australia', 'related_grid_id': 'grid.417229.b', 'geonames_city_id': 2147714, 'wikipedia_url': 'http://en.wikipedia.org/wiki/University_of_Sydney'}
code=409 body={'line_2': '', 'established': 1850, 'postcode': '', 'acronym': 'USYD', 'state_code': 'AU-NSW', 'country_code': 'AU', 'lat': -33.88858, 'lng': 151.187304, 'grid_id': 'grid.1013.3', 'email_address': '', 'primary': False, 'name': 'University of Sydney', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1013.3', 'line_1': '', 'state': 'New South Wales', 'link': 'http://sydney.edu.au/', 'relationship_type': 'Related', '@type': 'Organization', 'city': 'Sydney', 'country': 'Australia', 'related_grid_id': 'grid.452919.2', 'geonames_city_id': 2147714, 'wikipedia_url': 'http://en.wikipedia.org/wiki/University_of_Sydney'}
code=409 body={'line_2': '', 'established': 1966, 'postcode': '', 'acronym': None, 'state_code': 'AU-SA', 'country_code': 'AU', 'lat': -35.024038, 'lng': 138.572615, 'grid_id': 'grid.1014.4', 'email_address': '', 'primary': False, 'name': 'Flinders University', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1014.4', 'line_1': '', 'state': 'South Australia', 'link': 'http://www.flinders.edu.au/', 'relationship_type': 'Related', '@type': 'Organization', 'city': 'Adelaide', 'country': 'Australia', 'related_grid_id': 'grid.1694.a', 'geonames_city_id': 2078025, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Flinders_University'}
code=409 body={'line_2': '', 'established': 1966, 'postcode': '', 'acronym': None, 'state_code': 'AU-SA', 'country_code': 'AU', 'lat': -35.024038, 'lng': 138.572615, 'grid_id': 'grid.1014.4', 'email_address': '', 'primary': False, 'name': 'Flinders University', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1014.4', 'line_1': '', 'state': 'South Australia', 'link': 'http://www.flinders.edu.au/', 'relationship_type': 'Related', '@type': 'Organization', 'city': 'Adelaide', 'country': 'Australia', 'related_grid_id': 'grid.240634.7', 'geonames_city_id': 2078025, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Flinders_University'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.493032.f', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.496740.8', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.421683.a', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.417660.2', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.413322.5', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.492989.7', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.467740.6', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.483274.e', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.483321.f', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.492990.f', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.473890.1', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.467784.e', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.499335.1', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.473897.6', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.425461.0', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.496760.a', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.497266.8', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.417653.2', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.413347.6', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.469914.7', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.417671.2', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.417654.5', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.494572.9', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.494571.a', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.473585.8', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.496759.0', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.417667.5', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1926, 'postcode': '', 'acronym': 'CSIRO', 'state_code': 'AU-ACT', 'country_code': 'AU', 'lat': -35.27627, 'lng': 149.146114, 'grid_id': 'grid.1016.6', 'email_address': '', 'primary': False, 'name': 'Commonwealth Scientific and Industrial Research Organisation', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1016.6', 'line_1': '', 'state': 'Australian Capital Territory', 'link': 'http://www.csiro.au/', 'relationship_type': 'Child', '@type': 'Organization', 'city': 'Canberra', 'country': 'Australia', 'related_grid_id': 'grid.428408.2', 'geonames_city_id': 2172517, 'wikipedia_url': 'http://en.wikipedia.org/wiki/Commonwealth_Scientific_and_Industrial_Research_Organisation'}
code=409 body={'line_2': '', 'established': 1964, 'postcode': '', 'acronym': None, 'state_code': 'AU-VIC', 'country_code': 'AU', 'lat': -37.72179, 'lng': 145.047909, 'grid_id': 'grid.1018.8', 'email_address': '', 'primary': False, 'name': 'La Trobe University', 'line_3': '', '@id': 'http://www.grid.ac/institutes/grid.1018.8', 'line_1': '', 'state': 'Victoria', 'link': 'http://www.latrobe.edu.au/', 'relationship_type': 'Related', '@type': 'Organization', 'city': 'Melbourne', 'country': 'Australia', 'related_grid_id': 'grid.414580.c', 'geonames_city_id': 2158177, 'wikipedia_url': 'http://en.wikipedia.org/wiki/La_Trobe_University'}
